2.1299,1.9031,1.7088,1.3938,1.6903,1.8212,1.6067,1.1688,0.91773,1.4657,1.0954,1.4927,1.5573,0.83592,1.3365,0.6394,1.0366,0.92616,0.52347,1.2212,0.62129,1.2966,1.0785,0.85999,0.80523,1.1352,1.3245,0.99696,0.80239,0.40002,0.58824,1.0491,0.46624,0.8942,1.2218,1.2092,0.5688,1.2176,0.96473,1.0136
1.9718,2.3808,1.79,1.752,1.3483,1.6778,1.2186,0.72995,1.4168,0.84768,1.3341,1.519,0.67523,1.3773,0.92862,1.4107,1.4466,1.2072,0.98445,0.9992,1.0093,1.0929,0.73016,0.65251,0.85498,0.56475,1.3342,1.2914,0.70937,0.63616,1.1854,1.1564,0.91243,0.56316,0.83945,1.2492,0.55421,0.83117,0.7677,1.1827
1.4066,1.9252,1.9747,1.5472,1.3917,1.0331,0.91401,1.1177,1.3162,1.643,0.92388,1.304,0.86421,1.0056,1.1306,0.7957,1.1191,0.95936,0.90599,1.2521,0.83085,0.4785,1.0854,1.2608,1.4121,0.52622,0.58411,0.99995,0.59267,1.2287,1.1361,0.94631,0.36441,1.0758,0.68237,1.2614,0.50171,0.84065,0.63298,0.72875
2.1068,2.4473,2.5522,2.2414,2.0357,1.0735,1.6182,0.8435,1.6359,1.6657,0.94154,0.96166,1.4988,0.83359,0.79335,0.77324,0.82779,0.5266,1.0823,1.4202,1.2542,1.3235,0.87937,0.92485,1.0067,0.57973,1.2822,0.56237,0.37678,1.0935,0.99162,1.0876,0.55782,0.96019,0.97622,0.53035,0.32633,0.36921,0.9517,0.54879
1.4975,2.3781,2.1073,1.7399,1.2054,1.2804,0.79347,1.3815,0.94303,0.97678,1.0559,1.2699,0.75732,1.2782,1.3955,1.1763,1.3739,1.1655,1.3364,1.4159,0.58629,0.87173,1.2332,1.263,0.8053,0.4678,1.1279,0.49865,0.8837,0.65181,1.2214,0.80993,1.3247,0.60205,1.0172,0.8061,0.7155,0.53119,1.406,0.69066
1.3723,1.7825,1.3707,1.9747,1.6798,1.0741,1.4635,1.0603,0.60254,1.4165,0.64459,0.89227,1.5135,1.2455,0.80488,1.2047,0.80634,0.57395,0.82124,1.3359,0.8482,0.5055,1.3879,1.3322,1.0546,0.81212,1.2116,1.2058,0.62249,1.0401,0.47244,1.0206,0.94425,1.1848,0.53901,0.98744,0.46716,0.38999,1.5122,0.65976
1.8569,1.5174,1.9288,1.8095,1.1402,1.7111,0.73691,1.6016,0.75195,1.0488,1.1744,0.80881,1.3474,1.5144,0.80963,0.58658,0.66543,0.69871,0.9793,0.44378,1.0238,1.0807,0.84316,0.60605,0.76386,0.87606,0.834,1.076,0.85695,0.63422,0.6341,0.45079,0.9119,1.3069,0.99224,0.39357,0.42558,0.68244,0.71744,0.59834
1.6702,1.6141,1.8497,2.1551,1.781,1.383,1.2846,1.3229,1.2282,0.66684,0.76405,1.4596,0.79923,0.69596,1.5731,0.61055,1.4494,0.5454,0.91316,0.83176,1.2272,1.3611,0.84585,0.6173,0.98812,1.2828,0.55147,1.1917,1.0708,1.0067,1.2476,0.77594,1.2497,1.1975,1.2883,1.2917,0.86447,0.56074,1.1349,0.92398
1.8507,2.0955,1.8512,1.6809,1.6715,0.89357,0.72771,1.3618,0.62855,0.6442,0.75407,1.2399,1.2905,1.2156,0.96698,1.2828,1.2826,1.2595,1.4208,1.2838,1.0266,1.457,1.0669,0.78194,0.4807,0.92566,0.90459,0.83359,1.2268,0.43113,0.74526,0.71053,0.81695,1.3373,1.3017,0.63813,0.6079,1.1559,1.0513,0.83496
2.065,1.9962,2.5091,1.511,1.3585,1.7945,1.2825,1.5681,1.2784,0.71511,0.8222,1.1081,0.55794,0.98239,0.68801,0.9616,1.4215,0.99199,0.90757,1.435,0.55624,1.4263,1.0558,0.81319,1.0645,1.0151,1.234,0.52708,1.2517,1.2885,0.67447,0.45009,0.64174,1.2574,1.1585,0.40428,0.39205,1.1985,1.1295,0.98366
0.95643,1.4224,1.6389,1.2903,1.8523,0.86847,0.72765,1.0188,0.74759,0.91622,0.93512,1.1697,1.2736,1.198,0.61563,1.3849,1.3436,1.464,1.0477,0.95191,0.58447,1.5003,1.3907,0.9043,0.80359,1.1866,0.49035,1.2209,0.49185,0.95579,0.84506,0.40133,0.91241,0.79705,1.336,0.3593,0.6272,0.55604,0.877,1.4872
1.4346,1.5944,1.9149,2.2151,1.4783,0.95377,1.3249,0.78943,1.2074,0.58364,1.083,1.471,1.5032,0.6997,0.50075,0.76502,0.52248,1.0683,1.228,0.73809,0.68384,0.81096,0.63343,0.92306,1.1254,0.56227,0.49486,0.35578,0.65568,0.66972,0.78043,0.55001,1.2816,0.35423,0.4518,0.71857,1.1686,0.98168,0.97737,1.3637
1.7994,1.4633,2.357,1.8569,2.0021,1.2995,1.0097,1.1987,0.89312,0.63496,1.4281,1.0597,1.2153,1.0456,1.4493,1.4934,1.3158,0.88815,0.61584,0.94214,1.4693,1.1734,0.89609,0.50221,0.41263,1.3381,0.3871,0.40097,0.51238,1.3186,1.0105,0.75572,0.69594,0.55712,0.60136,0.3297,0.60439,0.44099,0.87418,1.3797
1.2308,1.8121,1.8291,1.6388,1.6179,0.8105,1.5751,1.5227,0.83897,1.1664,0.85625,1.2835,0.80886,1.1046,1.2885,0.99284,0.52948,0.69134,1.0404,1.102,0.81104,0.6892,1.2579,0.88449,1.2102,0.6848,1.1117,0.69604,0.56466,0.951,1.2203,0.42037,1.142,0.99946,0.96346,0.39886,0.44707,0.92634,1.0641,0.9896
1.1938,1.7278,2.1579,1.4581,1.6373,1.5874,0.92344,1.1184,0.65886,1.5347,1.193,0.76648,1.0368,1.4574,0.73633,0.6838,0.75659,0.75345,1.1179,0.54855,0.96326,0.98782,1.0004,1.1592,0.47037,1.3507,0.8073,1.1506,0.89654,1.2673,0.93581,1.1208,1.0729,0.68492,1.2508,0.36441,0.88608,0.37106,0.49232,0.9898
1.5912,1.9941,1.653,1.8447,1.0588,1.7492,1.2023,1.3095,0.79879,1.4267,0.94927,1.4134,0.81935,0.7229,0.75182,0.77409,0.68398,1.0374,1.4617,1.3493,0.89993,1.3153,1.2638,1.1894,0.75114,0.54611,0.87766,1.0891,0.73211,1.2178,0.48881,1.0335,0.3843,0.95691,0.74159,0.91386,0.86204,1.0958,0.69915,1.4442
1.5968,1.9647,1.9176,1.6561,1.9628,1.4327,1.0378,1.5117,1.6364,0.82924,1.1605,1.1865,0.80446,0.77346,0.80319,0.74539,1.4359,0.68395,0.67782,1.2639,0.77277,1.4278,0.75654,1.3022,1.3565,0.54335,0.45997,0.96654,1.173,0.47537,1.257,0.53952,0.58184,1.1183,0.90813,1.1944,0.57967,0.69922,1.0333,1.0372
1.3537,2.4577,2.3531,1.6133,2.0368,1.7637,0.9361,1.0268,0.72313,1.1244,1.3139,0.64756,1.3603,0.92007,0.56491,1.362,0.79194,1.0468,0.5644,0.66319,1.1157,1.0107,1.2885,1.1125,1.183,0.71703,1.088,0.53208,1.1895,0.81312,1.2323,0.74008,0.46125,0.42267,0.84283,1.0767,1.0621,0.94771,1.0842,1.1299
1.7234,2.4493,1.7431,1.5099,2.0871,1.8155,0.9548,1.5578,1.6799,0.72817,1.5206,0.98332,1.2554,0.78946,0.76622,0.74141,1.1781,1.2312,1.2258,0.65268,0.72277,1.2254,0.85719,1.0285,0.69957,0.75284,0.53236,0.62018,0.59293,0.44327,0.41661,0.7993,0.94286,0.37025,1.2946,0.71246,0.69427,0.42269,0.69639,0.70804
1.6588,2.263,1.9113,2.0548,1.4676,1.6766,0.81524,1.2065,1.3563,0.63188,1.534,1.2237,0.79716,1.1909,1.6257,1.4164,0.72449,1.1527,0.68685,0.65845,1.129,0.96094,0.68526,0.83272,0.45673,0.87853,1.0191,0.82342,0.72875,0.73528,1.3095,0.94796,0.9142,0.98357,0.70434,0.72746,0.66493,1.0376,1.2217,1.0213
1.6513,2.3597,1.8971,1.275,1.7334,1.838,1.4356,1.3203,1.3122,0.67426,0.96339,0.59628,1.0905,1.552,1.2814,0.95394,1.3491,1.1459,1.2387,0.93347,0.67274,1.1367,1.3487,0.61659,0.67028,1.2646,1.2422,1.2737,1.0965,0.68994,0.52189,1.1297,0.51308,0.97638,0.79201,0.44179,0.74839,0.58517,0.54896,1.0129
1.5587,1.8441,2.1432,1.2716,1.7742,1.0541,1.3788,0.92446,0.76428,1.0865,0.76337,0.90828,0.7809,0.67735,1.2825,1.0089,1.5647,1.0245,0.57775,0.57035,1.2694,1.4072,0.87987,1.1561,0.84591,0.80038,1.2927,1.0077,0.78097,1.3944,0.7763,0.63396,0.72284,1.3264,1.1849,0.46625,1.0405,1.0001,1.1277,1.3863
1.5591,1.9637,1.9766,2.1131,1.8607,1.6759,1.4008,1.1258,1.607,1.038,0.92933,0.77148,1.0969,0.88027,1.3175,1.5348,0.84025,1.5335,0.95125,0.84021,1.2819,1.0575,1.0926,1.0116,0.97167,0.5016,0.60315,1.3178,0.70805,0.74138,0.57636,0.8121,0.40496,0.60865,1.1349,0.89569,0.49184,0.8773,0.63257,1.159
2.1707,2.0223,2.7385,2.3014,1.4649,1.1244,1.6995,1.1807,1.7473,1.7247,1.1756,0.83695,0.75695,1.4085,1.0035,1.6241,1.6057,0.65875,1.4039,0.94887,1.2664,1.3644,1.1386,1.2497,1.3161,0.7926,0.83163,1.1136,0.45881,0.37301,1.2943,0.66007,1.141,1.1032,0.88827,0.6929,0.69598,0.95642,1.2194,0.91571
1.219,1.3644,1.7745,1.1444,0.92635,0.86682,0.62152,1.4112,0.87927,1.5197,1.1127,0.91847,1.0195,1.3255,0.69189,0.69664,0.66766,1.4291,0.90523,1.0262,1.0042,0.68122,0.58308,0.68047,1.2407,0.45119,0.4054,1.2712,0.90113,1.1491,0.6375,0.45182,1.3388,0.87832,0.68314,1.1712,1.0179,1.2956,1.1906,0.61599
1.1721,2.1037,1.6528,1.8108,2.0945,1.5959,1.0415,1.1518,0.99066,1.2529,0.77481,1.3629,0.76482,1.2009,1.5344,1.2555,0.9678,1.4076,0.83934,1.3596,1.3132,1.3193,1.0917,1.3939,1.3705,0.68745,0.94976,0.80774,0.80182,1.1486,0.93328,1.2192,1.281,1.188,0.76493,0.98509,0.44942,0.85933,0.60279,1.1365
1.3149,2.2618,1.984,1.6856,1.4266,1.1726,1.4446,1.412,1.2198,0.61698,1.4116,1.1092,1.4045,0.67114,0.616,0.88064,0.93763,1.4603,0.91281,0.87197,0.55852,0.76977,0.48549,0.55736,0.98076,1.1742,0.71799,1.3685,1.2356,0.48935,0.9121,1.2213,1.1705,0.86655,0.83497,1.045,0.72083,0.36784,1.2866,1.0282
1.448,1.8853,1.5916,1.5683,1.3131,1.354,0.91461,0.76273,1.535,0.92006,0.79884,0.93909,0.99552,0.82677,0.66224,1.1271,1.013,0.79225,0.946,0.49277,1.0387,1.3526,0.75439,0.46961,0.58336,1.1944,0.68805,0.80667,0.83073,0.65838,1.0371,1.0751,0.4964,1.0955,1.2634,1.1145,0.41398,0.46322,0.65039,1.3061
1.9114,1.4633,2.2753,1.5887,1.98,1.3729,1.0558,1.5358,0.72498,0.71511,0.6716,1.3688,0.72502,1.53,1.2808,0.82185,1.338,1.3719,0.74092,1.1535,0.80643,1.0271,0.66853,1.1465,1.1309,1.0799,0.91644,1.2605,0.48177,1.1421,0.72551,0.99919,0.49834,1.3191,0.44002,1.2535,0.56268,0.97878,1.3179,0.93111
1.8665,1.9317,2.5126,1.4786,1.331,0.90339,1.1587,0.84031,1.1105,0.74766,1.5286,0.68809,0.69015,1.4534,1.0259,0.58591,1.495,1.2082,1.4047,0.44837,1.0448,1.0282,0.71491,1.2203,1.327,0.56212,0.68577,1.0007,1.2573,1.3118,0.75063,0.43341,0.48712,1.1905,0.95492,1.1411,1.1808,0.91137,1.1684,1.1085
1.5324,1.324,1.4598,1.6319,0.96103,1.011,1.4428,1.0923,1.0123,0.90822,1.1286,1.1436,1.0509,0.55857,1.4735,0.68498,1.1953,1.08,1.3968,1.106,0.73412,0.72849,0.98529,0.77745,1.0599,1.2662,0.83138,0.9741,1.0541,0.80562,0.76789,1.2469,0.99303,0.66667,0.71675,0.71435,0.82545,0.5337,0.80768,1.176
1.196,1.9414,1.4644,1.9328,1.8088,1.5907,1.6207,1.5713,0.94354,0.69936,0.89163,0.8295,0.83326,0.97537,1.2745,1.4929,0.67853,0.62491,1.2439,0.7769,1.2983,0.64902,1.0041,1.0958,0.86837,1.2401,0.41914,0.38571,0.54395,0.66292,0.7752,0.7957,0.95221,0.37993,1.0372,1.018,0.54874,1.1496,1.0198,0.83738
1.5824,2.0351,1.8392,1.7269,1.8073,1.6318,1.1833,1.3624,0.62635,1.5156,1.488,1.4568,1.4941,1.0192,0.98978,1.1376,1.4058,1.1723,1.3196,0.64048,0.94889,1.1177,1.048,0.86755,1.3151,1.0225,0.78664,0.69952,0.52405,1.1811,1.2561,0.61843,0.83922,1.0528,0.35946,1.165,0.39756,1.136,1.0926,0.94716
1.5876,1.5425,1.7862,1.4224,1.8328,1.639,1.0823,1.1304,0.70733,0.63624,0.72481,1.2228,1.1083,1.5418,1.2167,1.3695,0.83486,1.3667,0.77261,0.66839,0.90872,0.90457,0.8867,0.66432,0.89112,0.46185,0.98079,1.2789,0.48053,1.0369,0.80312,0.74276,0.9814,0.5247,0.37575,1.0334,1.2966,1.0082,1.2319,1.2138
1.3748,2.1237,1.571,1.156,1.6253,1.1679,1.3343,1.5508,0.92377,1.1864,1.0212,0.74144,0.86918,0.89163,1.5936,1.1167,0.94452,1.2879,0.71595,0.91895,1.1907,1.5855,1.1906,1.1564,1.0031,0.43003,1.0968,0.96602,0.90822,0.86553,0.65905,0.37786,1.128,1.2187,0.91087,1.3181,1.1396,1.0217,0.65634,0.77402
1.4922,1.6115,2.2619,1.5704,1.6741,0.90233,0.93271,0.73175,1.1632,1.4456,1.2304,0.88583,0.71938,0.57447,1.2365,1.108,1.2651,1.4222,0.51981,0.86321,0.93669,1.4978,1.5378,1.4201,0.74039,0.63279,0.81963,0.59367,1.0052,1.2606,1.0943,0.94492,1.338,0.54396,1.1551,0.84218,1.2706,0.99985,1.0955,0.89533
1.916,2.1977,1.8951,1.3913,1.6367,1.9659,1.6831,1.746,1.3407,1.0501,0.77123,0.67675,0.84785,1.3945,0.65544,0.64782,0.90093,0.6281,0.88308,1.1785,1.1462,0.89962,0.64473,0.74161,1.047,0.47119,1.0177,0.81096,1.2587,0.51986,0.73603,0.79408,0.45361,1.0491,0.83839,1.3011,0.76687,1.2818,0.77374,1.153
1.2313,1.5435,1.5887,1.2444,1.2509,0.85227,1.65,1.1748,0.76159,0.89242,0.60664,0.64003,1.0365,0.66769,0.55876,0.61885,0.53934,0.86017,0.50601,1.1219,0.52123,0.85307,0.47157,1.242,1.0686,0.43514,0.38028,0.63589,1.0593,0.71066,0.93697,0.37196,0.97284,0.40664,0.53246,1.313,1.1607,1.2289,0.44869,1.466
1.3496,1.1263,1.1724,1.3033,1.2474,1.16,0.83989,1.4203,0.89876,1.0831,1.3653,1.3027,1.0082,1.4143,0.96461,1.26,0.82477,1.2217,1.0775,1.3175,1.267,1.3663,0.88071,0.87541,1.3194,1.4009,0.62467,0.59629,1.1139,0.81907,0.65157,1.2489,1.0096,0.40976,0.77223,1.0463,0.65198,1.3459,1.1381,1.3075
1.9765,1.8616,1.7392,1.9873,1.3437,1.5949,1.014,1.2201,1.2203,1.4714,1.4816,1.2891,0.83617,0.78259,0.84394,1.107,0.59702,0.96311,1.052,0.67269,0.5563,0.63465,0.83596,1.3552,0.69074,0.53733,1.0938,1.3103,1.1175,0.47713,1.1946,1.0413,0.5698,1.0332,1.2308,0.51123,1.1728,0.56541,0.94569,1.3355
2.0362,2.6017,2.125,2.3698,1.6315,1.5963,1.4592,0.87239,1.5914,0.95456,1.6291,1.181,0.90003,1.2128,0.64706,1.3522,1.5429,1.6119,1.0738,1.3848,1.0834,1.2385,1.1145,0.9487,0.55243,1.1185,1.0201,1.3109,0.56372,0.9712,0.44981,1.0021,1.2869,0.53932,0.55008,0.83738,0.786,0.93743,1.2061,1.3305
1.689,2.3598,1.7322,2.173,1.8579,1.4175,1.2282,0.67481,0.69978,1.046,1.1174,1.2113,1.3204,0.82877,0.673,0.58599,1.0725,0.75169,1.2942,0.62327,0.9619,1.2385,0.64325,1.0274,1.2557,1.2572,0.89932,1.2137,0.44269,0.4569,1.064,1.0905,0.77262,0.85765,0.37182,0.59043,0.37541,1.0903,1.4758,1.2857
2.1499,1.9917,1.7409,1.5834,1.732,1.0835,0.94432,0.69417,0.83034,1.0827,0.78746,0.97393,1.4125,1.1641,1.2617,1.021,0.67408,0.91348,1.0105,1.4292,0.5145,1.2293,0.84353,1.2905,0.58126,0.86327,1.3588,1.1843,0.57708,0.45084,0.73164,0.49234,0.56544,0.50964,1.1115,0.89091,0.40843,0.8598,0.74052,0.45203
1.8332,1.558,2.3049,1.8617,1.0522,0.99543,1.6427,1.0405,1.2643,1.2461,1.3854,1.4022,1.5393,1.448,1.5103,1.2209,1.4462,0.81654,1.2278,1.5329,1.2446,0.8531,0.89944,0.61302,0.53756,1.2395,1.2316,1.2978,0.6324,0.70375,1.0851,1.0258,1.1798,0.91778,1.0068,1.0021,1.1836,0.78333,0.81557,1.2787
1.4347,1.8096,2.1007,1.1941,1.5815,1.4935,1.0966,1.617,1.135,0.94365,1.2095,1.0172,0.75357,1.4965,1.2992,1.4421,1.12,1.2311,0.79783,0.68709,1.3409,0.62538,0.92893,1.1394,1.1929,0.8567,0.44241,0.45401,1.0254,1.0433,1.1412,0.55994,0.64204,1.1714,0.92079,0.84687,0.37183,1.0102,0.49365,1.2205
2.0518,2.1051,2.1894,2.2111,2.0007,0.89847,1.0417,1.1309,1.2001,0.85749,1.0433,1.4191,1.2533,1.2645,0.89853,0.56149,1.1247,1.021,1.1523,1.2476,1.3345,1.327,1.08,1.3213,1.1118,0.73572,1.2087,0.93119,1.0978,0.59787,1.2048,1.0904,1.1171,0.71287,0.48935,0.37662,0.89873,0.44744,1.1022,0.95669
1.1728,2.0578,1.4501,2.0047,1.5572,0.95078,1.043,1.4794,1.2771,1.2262,1.353,1.0591,1.505,0.96266,0.88187,1.1713,1.3148,1.0874,1.2717,0.87702,1.3627,0.57287,1.095,1.0446,0.69489,0.51111,0.77679,0.53739,1.1307,0.38213,0.83899,0.38614,1.3216,0.77262,0.5963,0.8584,0.42934,0.98967,1.3374,1.3863
1.1716,1.6991,1.6806,1.9569,1.2191,1.7358,0.91075,0.75406,1.0766,0.74626,0.9591,0.89311,1.213,0.98672,0.73167,1.0324,0.86225,1.2605,1.1429,0.46162,0.5666,1.4596,0.82731,1.307,1.0669,0.97616,1.38,1.339,0.54048,0.98859,1.1722,0.77122,1.142,0.52919,1.2357,0.78193,0.92989,1.0792,0.73093,1.1347
1.9043,1.6054,2.4175,1.6682,1.1401,1.2024,1.5109,0.7163,1.152,1.3827,1.2971,1.5078,0.8904,0.56803,1.2267,0.6745,0.51417,1.017,0.70526,0.71414,0.44329,1.0134,1.198,0.90808,0.83846,1.0082,0.65809,1.2735,0.45573,1.3305,0.53848,0.97471,0.47606,0.40053,0.80387,0.79173,0.41341,1.1843,1.2189,0.72711
1.6137,1.579,1.5795,1.6324,1.4958,1.6843,0.69504,1.4701,1.3636,1.4916,1.1805,1.0131,1.1097,1.3543,1.0307,0.61142,1.1395,1.4856,1.1431,1.446,1.0734,0.7963,0.49822,1.2477,1.1007,0.66441,1.1209,0.83019,1.3601,0.58304,0.93495,0.71604,1.1192,0.62388,1.2857,1.0175,1.0505,0.85299,0.76752,0.8581
2.1083,2.4171,2.5058,1.5608,1.5442,1.9166,0.94582,1.4689,0.81914,1.1558,1.1676,0.7528,1.0345,0.84646,0.64206,1.0873,0.70058,0.61485,0.73119,0.47813,0.76049,1.3631,1.0003,1.3894,0.60169,0.4073,0.68437,1.288,0.70733,0.79423,1.0471,0.69966,1.0154,1.0767,1.0857,0.34738,0.88438,0.63489,0.87099,0.51889
2.068,1.4355,2.1647,1.9451,1.3292,1.4574,1.1559,0.71772,1.1429,0.65867,1.1699,0.78387,1.2745,0.95322,0.84753,1.3461,1.1006,1.147,1.1963,1.3954,0.73267,0.71331,1.0864,0.84108,0.56397,0.64095,1.0475,0.55834,0.91841,1.1451,1.0349,1.0895,0.6623,0.72338,1.0902,0.60663,1.1486,1.0886,1.1682,1.4339
2.1217,2.3994,1.735,2.0649,1.3088,1.3399,1.3404,1.7111,1.6506,0.99887,0.63899,1.1806,1.2101,1.1359,1.009,1.1328,1.2534,1.5364,1.0724,1.1639,0.64591,0.96795,0.85471,0.49466,1.113,1.1071,1.3884,1.0063,0.43311,0.55441,1.0158,0.54488,0.65006,1.115,0.88654,1.3105,1.0933,1.1507,0.83668,1.0535
1.0059,1.2702,2.0121,1.8355,1.2603,1.0921,1.1484,1.5317,0.96356,0.9515,0.77678,1.3552,1.3343,0.69517,0.87573,0.74574,0.83029,0.97595,0.56091,1.0186,1.0128,1.0738,0.60555,1.2981,0.93631,1.1137,1.1556,0.9265,1.1648,0.8709,0.66853,1.0645,1.304,1.17,1.149,0.54622,0.35969,0.94847,0.85256,0.89682
1.3397,2.3907,2.2233,2.1704,1.2937,1.2267,0.98319,0.82628,0.92336,0.70557,1.4246,1.1724,1.2312,1.5395,1.0897,0.5703,0.72382,1.033,0.69109,1.4079,0.72858,0.58362,0.86336,1.0214,0.97865,1.1826,1.1257,1.3526,1.3599,0.8422,1.3659,1.2503,0.58599,1.0163,0.91567,0.77651,0.75995,0.91944,1.0769,0.90699
2.3239,2.3629,2.6612,1.4581,1.6549,1.1114,1.452,0.74953,1.3833,0.73721,1.5699,0.87756,1.411,0.83954,1.0859,0.65064,0.85247,0.75708,0.69421,0.83984,1.2123,0.98234,1.3536,1.063,1.3298,1.2017,0.42629,0.71544,0.99518,0.65998,1.3119,1.0102,1.3658,1.1917,1.2741,1.0976,0.84477,0.70027,1.3536,0.63243
1.8134,2.3145,1.7494,1.3588,1.6599,0.96938,1.2742,0.92713,1.3412,1.515,1.0984,0.64837,0.96584,0.66997,0.91802,1.2995,1.2541,0.95876,1.2396,1.2635,0.85734,0.71637,0.90639,0.7773,0.71243,1.0684,0.44721,0.55288,1.0829,0.72129,0.51404,0.66322,0.38374,0.83777,0.69238,0.83042,1.0118,0.98016,0.46633,1.3235
2.1327,1.9755,2.0207,1.5143,1.1392,1.669,0.84898,0.99995,1.2568,0.66616,0.87128,1.4122,0.91805,1.256,1.3108,1.5737,0.64961,0.97168,1.5214,1.4399,0.49859,0.55739,1.1168,0.83828,0.84704,1.3754,0.82334,1.2844,0.67896,1.0131,1.202,0.65043,1.0426,1.123,0.69556,1.1391,0.37742,0.57992,0.92625,1.4593
1.6796,2.5564,2.3844,2.0419,1.0894,1.8238,1.2731,1.5176,1.4756,0.69815,1.1339,1.032,1.0029,0.93301,0.96946,1.1764,0.67425,0.76805,0.90684,1.0852,0.65361,0.83423,0.75257,0.60315,1.084,0.85197,1.2569,0.62616,1.0172,0.87335,0.5191,1.0417,0.44663,0.88568,0.58536,1.284,0.97048,1.0266,0.99014,0.61556
2.1022,2.6103,2.2242,1.8421,1.2828,1.558,1.0257,1.7135,1.2033,0.63708,0.66446,1.1912,1.2124,1.3884,0.97329,0.57364,0.63738,1.4524,0.51993,1.3587,1.1668,1.3472,1.4252,1.3452,1.147,1.3233,0.99226,0.66072,0.65126,0.79626,0.74692,0.73044,1.322,0.60043,0.90374,0.81687,0.37908,0.74534,1.2489,1.2853
1.5166,1.9603,2.5566,1.7176,1.823,0.95707,1.389,1.322,0.66766,1.094,1.1417,1.1094,1.1467,1.1715,1.4328,0.9163,0.69574,0.70965,1.2924,0.74218,1.5753,0.81074,0.77816,0.63174,0.54582,1.0746,1.2542,1.1426,0.98258,0.69965,1.0923,1.3701,0.44848,0.50762,1.1123,1.0818,0.63614,0.68102,1.4158,1.0986
1.7386,1.2761,1.9019,1.3445,0.88275,0.89008,0.6792,1.1072,1.1081,1.5028,0.62574,0.7487,1.5589,0.64627,0.69097,1.0711,1.0939,1.2286,0.67184,0.87897,1.5236,0.89683,1.3632,1.4317,1.2995,1.3222,0.99442,0.47766,0.87458,0.63843,1.0474,0.52781,0.40364,0.43919,0.92595,0.49407,0.34917,0.85484,0.86811,1.4625
1.4102,1.3344,2.1702,1.3706,1.7725,1.7484,1.3831,1.3845,1.5848,1.1927,1.2937,0.91338,1.1756,0.91985,1.0107,1.386,0.89762,0.66103,1.4619,0.92024,0.71012,0.72324,0.70018,0.50499,0.64234,0.47621,0.79508,0.5921,0.67907,0.37225,0.58081,0.53622,0.56572,0.7357,0.77298,0.36246,0.69701,0.71257,1.2545,1.5528
1.5265,1.9146,1.7567,2.0357,1.8623,1.4709,1.5155,1.0434,1.3975,1.5689,0.63768,1.1265,1.2136,0.884,0.94744,1.0151,0.88786,0.70094,0.97799,0.82996,0.97094,1.3412,1.0342,0.70236,0.88435,0.95712,0.81176,0.78805,0.74457,0.58342,0.50489,1.3491,1.3073,0.44468,0.85811,0.78463,1.0602,0.91901,1.3692,1.2377
2.1517,2.4133,2.1904,2.2644,2.0508,1.8416,1.7341,1.2005,1.1773,0.85591,1.4886,0.66967,1.1133,1.2904,1.5012,0.60758,0.54917,1.2522,0.61534,0.66558,1.1111,1.0925,1.0797,0.93711,0.81943,0.43073,0.584,0.93817,0.35517,1.1771,1.1419,1.1852,0.51603,0.53414,0.34586,0.65659,0.98165,1.0133,1.3046,1.3611
2.0849,2.3923,2.6297,2.3092,2.1196,1.3754,0.84453,1.4168,1.1603,0.76003,0.98948,0.54791,1.3945,0.55219,1.4366,1.1111,1.1058,0.95169,1.12,0.82946,1.1724,1.2309,0.74671,1.2657,1.1695,0.48759,0.78375,0.83093,1.133,1.2979,0.88455,0.72234,0.49827,0.53209,0.91705,1.2659,0.77234,1.0335,0.8497,0.53839
1.653,2.0674,1.1821,1.8192,1.0687,1.5618,1.4734,1.0588,1.2395,1.1525,0.9532,0.90005,0.84785,0.8758,1.2838,0.7646,0.63004,0.90887,0.63817,0.50535,0.62377,1.0715,1.1148,1.2312,1.3624,0.65289,0.6501,1.3531,1.0663,0.45331,1.1826,0.51536,1.0187,1.037,0.94252,1.1709,0.82891,0.98374,0.63536,1.4813
1.0329,1.9158,1.5143,1.9671,1.211,1.715,0.96147,0.64881,1.2074,0.84784,1.1263,0.93889,1.4226,1.5158,1.2636,1.3374,0.58872,0.66352,0.83193,0.49386,0.5013,0.59885,1.2288,1.3723,1.3807,0.97249,1.1715,1.1878,1.3577,0.63036,0.78646,0.62213,1.3196,0.43954,1.0871,0.4373,1.0577,0.41703,0.65158,1.4135
1.4626,1.4243,1.9035,1.8507,1.5738,0.90455,0.95446,1.3637,1.5936,1.4227,0.74933,1.0865,1.1143,0.77527,1.0825,0.95733,1.1718,0.95953,1.4367,0.45253,0.71886,0.80317,1.2621,0.59454,0.59762,1.1792,1.1575,0.45012,0.9562,0.41703,1.097,0.37125,1.3179,0.99598,0.54921,0.67426,1.1532,0.56336,0.70034,0.82597
1.2621,1.9759,1.8368,1.5234,1.4441,1.2391,1.4146,1.576,1.2163,0.98655,1.5308,1.1671,0.94769,1.1549,0.74438,0.84483,1.3338,1.041,0.76869,0.77017,1.1758,0.64969,1.3713,0.97948,1.0142,0.47742,0.54205,1.23,0.77846,1.1067,0.53795,0.63097,0.49151,0.78105,0.88002,0.55016,0.98565,0.81968,0.76968,1.4269
